0	2159	21
0	2160	21
0	2160	21
0	2161	21
0	2162	21
0	2162	21
0	2163	21
0	2172	21
0	2172	21
0	2173	21
0	2173	21
0	2174	21
0	2174	21
0	2175	21
0	2176	21
0	2176	21
0	2177	21
0	2178	21
0	2178	21
0	2179	21
0	2180	21
0	2180	21
0	2181	21
0	2182	21
0	2182	21
0	2183	21
0	2183	21
0	2184	21
0	2184	21
0	2185	21
0	2185	21
0	2186	21
0	2187	21
0	2188	21
0	2188	21
0	2189	21
0	2189	21
0	2190	21
0	2191	21
0	2191	21
0	2192	21
0	2193	21
0	2193	21
0	2194	21
0	2195	21
0	2195	21
0	2204	21
0	2204	21
0	2205	21
0	2205	21
0	2206	21
0	2207	21
0	2207	21
0	2208	21
0	2208	21
0	2210	21
0	2211	21
0	2211	21
0	2212	21
0	2213	21
0	2213	21
0	2214	21
0	2214	21
0	2215	21
0	2216	21
0	2216	21
0	2217	21
0	2217	21
0	2218	21
0	2218	21
0	2219	21
0	2220	21
0	2220	21
0	2221	21
0	2221	21
0	2222	21
0	2222	22
0	2223	22
0	2224	22
0	2224	22
0	2225	22
0	2226	22
0	2226	22
0	2227	22
0	2231	22
0	2232	22
0	2233	22
0	2233	22
0	2234	22
0	2234	22
0	2235	22
0	2236	22
0	2236	22
0	2237	22
0	2238	22
0	2238	22
0	2239	22
0	2239	22
0	2240	22
0	2240	22
0	2241	22
0	2242	22
0	2242	22
0	2243	22
0	2243	22
0	2244	22
0	2245	22
0	2245	22
0	2246	22
0	2246	22
0	2247	22
0	2256	22
0	2256	22
0	2257	22
0	2257	22
0	2258	22
0	2259	22
0	2260	22
0	2260	22
0	2261	22
0	2262	22
0	2262	22
0	2263	22
0	2263	22
0	2264	22
0	2265	22
0	2265	22
0	2266	22
0	2267	22
0	2268	22
0	2268	22
0	2269	22
0	2269	22
0	2270	22
0	2271	22
0	2275	22
0	2276	22
0	2277	22
0	2277	22
0	2278	22
0	2278	22
0	2279	22
0	2280	22
0	2280	22
0	2281	22
0	2282	22
0	2282	22
0	2283	22
0	2283	22
0	2284	22
0	2284	22
0	2285	22
0	2286	22
0	2286	22
0	2287	22
0	2287	22
0	2288	22
0	2289	22
0	2289	22
0	2290	22
0	2291	22
0	2295	22
0	2296	22
0	2297	22
0	2297	22
0	2298	22
0	2299	22
0	2299	22
0	2300	22
0	2301	22
0	2301	22
0	2302	22
0	2303	22
0	2303	22
0	2304	22
0	2305	22
0	2305	23
0	2306	23
0	2306	23
0	2307	23
0	2307	23
0	2308	23
0	2309	23
0	2309	23
0	2310	23
0	2310	23
0	2319	23
0	2320	23
0	2320	23
0	2321	23
0	2322	23
0	2322	23
0	2323	23
0	2323	23
0	2324	23
0	2324	23
0	2325	23
0	2326	23
0	2326	23
0	2327	23
0	2328	23
0	2329	23
0	2330	23
0	2331	23
0	2332	23
0	2332	23
0	2333	23
0	2334	23
0	2334	23
0	2335	23
0	2336	23
0	2336	23
0	2337	23
0	2338	23
0	2338	23
0	2339	23
0	2339	23
0	2340	23
0	2341	23
0	2341	23
0	2342	23
0	2342	23
0	2343	23
0	2351	23
0	2352	23
0	2353	23
0	2353	23
0	2354	23
0	2355	23
0	2355	23
0	2356	23
0	2357	23
0	2358	23
0	2358	23
0	2359	23
0	2360	23
0	2360	23
0	2361	23
0	2362	23
0	2362	23
0	2363	23
0	2363	23
0	2364	23
0	2365	23
0	2365	23
0	2366	23
0	2367	23
0	2367	23
0	2372	23
0	2373	23
0	2373	23
0	2374	23
0	2374	23
0	2375	23
0	2375	23
0	2376	23
0	2377	23
0	2377	23
0	2378	23
0	2379	23
0	2379	23
0	2380	23
0	2381	23
0	2381	23
0	2382	23
0	2382	23
0	2383	23
0	2384	23
0	2384	23
0	2385	23
0	2385	23
0	2386	23
0	2387	23
0	2391	23
0	2392	23
0	2392	23
0	2393	24
0	2394	24
0	2394	24
0	2395	24
0	2396	24
0	2396	24
0	2397	24
0	2397	24
0	2398	24
0	2398	24
0	2399	24
0	2400	24
0	2400	24
0	2401	24
0	2402	24
0	2402	24
0	2403	24
0	2403	24
0	2404	24
0	2404	24
0	2405	24
0	2406	24
0	2406	24
0	2407	24
0	2415	24
0	2416	24
0	2417	24
0	2417	24
0	2418	24
0	2419	24
0	2419	24
0	2420	24
0	2420	24
0	2421	24
0	2421	24
0	2422	24
0	2423	24
0	2423	24
0	2424	24
0	2424	24
0	2425	24
0	2426	24
0	2426	24
0	2427	24
0	2427	24
0	2428	24
0	2429	24
0	2430	24
0	2430	24
0	2431	24
0	2435	24
0	2436	24
0	2437	24
0	2437	24
0	2438	24
0	2439	24
0	2439	24
0	2440	24
0	2440	24
0	2441	24
0	2442	24
0	2442	24
0	2443	24
0	2443	24
0	2444	24
0	2445	24
0	2445	24
0	2446	24
0	2447	24
0	2447	24
0	2448	24
0	2449	24
0	2449	24
0	2450	24
0	2455	24
0	2456	24
0	2456	24
0	2457	24
0	2458	24
0	2458	24
0	2459	24
0	2460	24
0	2460	24
0	2461	24
0	2462	24
0	2462	24
0	2463	24
0	2463	24
0	2464	24
0	2465	24
0	2465	24
0	2466	24
0	2467	24
0	2467	24
0	2468	24
0	2469	24
0	2469	24
0	2470	24
0	2471	24
0	2471	24
0	2480	25
0	2481	25
0	2481	25
0	2482	25
0	2482	25
0	2483	25
0	2483	25
0	2484	25
0	2484	25
0	2485	25
0	2486	25
0	2486	25
0	2487	25
0	2487	25
0	2488	25
0	2488	25
0	2489	25
0	2490	25
0	2491	25
0	2491	25
0	2492	25
0	2492	25
0	2493	25
0	2494	25
0	2494	25
0	2495	25
0	2495	25
0	2496	25
0	2496	25
0	2497	25
0	2498	25
0	2498	25
0	2499	25
0	2503	25
0	2504	25
0	2504	25
0	2505	25
0	2506	25
0	2506	25
0	2507	25
0	2507	25
0	2508	25
0	2509	25
0	2509	25
0	2510	25
0	2510	25
0	2511	25
0	2512	25
0	2512	25
0	2513	25
0	2513	25
0	2514	25
0	2515	25
0	2515	25
0	2516	25
0	2517	25
0	2517	25
0	2518	25
0	2518	25
0	2519	25
0	2523	25
0	2524	25
0	2525	25
0	2525	25
0	2526	25
0	2526	25
0	2527	25
0	2528	25
0	2528	25
0	2529	25
0	2530	25
0	2530	25
0	2531	25
0	2531	25
0	2532	25
0	2533	25
0	2533	25
0	2534	25
0	2534	25
0	2535	25
0	2536	25
0	2536	25
0	2537	25
0	2537	25
0	2538	25
0	2539	25
0	2547	25
0	2548	25
0	2549	25
0	2549	25
0	2550	25
0	2551	25
0	2551	25
0	2552	25
0	2553	25
0	2553	25
0	2554	25
0	2554	25
0	2555	25
0	2555	25
0	2556	26
0	2557	26
0	2557	26
0	2558	26
0	2558	26
0	2559	26
0	2559	26
0	2560	26
0	2561	26
0	2562	26
0	2562	26
0	2563	26
0	2568	26
0	2568	26
0	2569	26
0	2570	26
0	2570	26
0	2571	26
0	2572	26
0	2573	26
0	2574	26
0	2575	26
0	2575	26
0	2576	26
0	2577	26
0	2577	26
0	2578	26
0	2578	26
0	2579	26
0	2579	26
0	2580	26
0	2581	26
0	2581	26
0	2582	26
0	2582	26
0	2583	26
0	2587	26
0	2588	26
0	2589	26
0	2590	26
0	2590	26
0	2591	26
0	2591	26
0	2592	26
0	2593	26
0	2593	26
0	2594	26
0	2594	26
0	2595	26
0	2600	26
0	2600	26
0	2601	26
0	2602	26
0	2602	26
0	2603	26
0	2603	26
0	2604	26
0	2605	26
0	2605	26
0	2606	26
0	2607	26
0	2608	26
0	2608	26
0	2609	26
0	2609	26
0	2610	26
0	2610	26
0	2611	26
0	2612	26
0	2612	26
0	2613	26
0	2613	26
0	2614	26
0	2614	26
0	2615	26
0	2620	26
0	2620	26
0	2621	26
0	2621	26
0	2622	26
0	2622	26
0	2623	26
0	2624	26
0	2624	26
0	2625	26
0	2625	26
0	2626	26
0	2626	26
0	2627	26
0	2628	26
0	2628	26
0	2629	26
0	2629	26
0	2630	26
0	2630	26
0	2631	26
0	2632	26
0	2633	26
0	2633	26
0	2634	26
0	2634	27
0	2635	27
0	2644	27
0	2644	27
0	2645	27
0	2646	27
0	2646	27
0	2647	27
0	2647	27
0	2648	27
0	2649	27
0	2649	27
0	2650	27
0	2650	27
0	2651	27
0	2651	27
0	2652	27
0	2653	27
0	2653	27
0	2654	27
0	2655	27
0	2655	27
0	2656	27
0	2657	27
0	2657	27
0	2658	27
0	2658	27
0	2659	27
0	2664	27
0	2664	27
0	2665	27
0	2665	27
0	2666	27
0	2666	27
0	2667	27
0	2668	27
0	2668	27
0	2669	27
0	2670	27
0	2670	27
0	2671	27
0	2671	27
0	2672	27
0	2673	27
0	2673	27
0	2674	27
0	2675	27
0	2675	27
0	2676	27
0	2677	27
0	2677	27
0	2678	27
0	2679	27
0	2679	27
0	2684	27
0	2685	27
0	2685	27
0	2686	27
0	2686	27
0	2687	27
0	2688	27
0	2688	27
0	2689	27
0	2689	27
0	2690	27
0	2690	27
0	2691	27
0	2695	27
0	2696	27
0	2697	27
0	2697	27
0	2698	27
0	2698	27
0	2699	27
0	2699	27
0	2700	27
0	2700	27
0	2701	27
0	2702	27
0	2702	27
0	2703	27
0	2703	27
0	2704	27
0	2704	27
0	2705	27
0	2705	27
0	2706	27
0	2707	27
0	2708	27
0	2708	27
0	2709	27
0	2710	27
0	2710	27
0	2711	27
0	2715	27
0	2716	27
0	2717	27
0	2717	27
0	2718	27
0	2718	27
0	2719	28
0	2720	28
0	2721	28
0	2721	28
0	2722	28
0	2722	28
0	2723	28
0	2724	28
0	2724	28
0	2725	28
0	2726	28
0	2726	28
0	2727	28
0	2728	28
0	2728	28
0	2729	28
0	2730	28
0	2730	28
0	2731	28
0	2740	28
0	2740	28
0	2741	28
0	2741	28
0	2742	28
0	2743	28
0	2743	28
0	2744	28
0	2745	28
0	2745	28
0	2746	28
0	2747	28
0	2747	28
0	2748	28
0	2749	28
0	2750	28
0	2750	28
0	2751	28
0	2752	28
0	2752	28
0	2753	28
0	2754	28
0	2754	28
0	2755	28
0	2755	28
0	2756	28
0	2756	28
0	2757	28
0	2758	28
0	2758	28
0	2759	28
0	2763	28
0	2764	28
0	2765	28
0	2765	28
0	2766	28
0	2766	28
0	2767	28
0	2768	28
0	2768	28
0	2769	28
0	2769	28
0	2770	28
0	2770	28
0	2771	28
0	2772	28
0	2772	28
0	2773	28
0	2774	28
0	2774	28
0	2775	28
0	2775	28
0	2776	28
0	2777	28
0	2777	28
0	2778	28
0	2778	28
0	2779	28
0	2784	28
0	2784	28
0	2785	28
0	2786	28
0	2786	28
0	2787	28
0	2787	28
0	2788	28
0	2789	28
0	2789	28
0	2790	28
0	2790	28
0	2791	28
0	2792	28
0	2792	28
0	2793	28
0	2793	28
0	2794	28
0	2795	28
0	2795	28
0	2796	28
0	2796	28
0	2797	28
0	2798	29
0	2798	29
0	2799	29
0	2799	29
0	2808	29
0	2809	29
0	2809	29
0	2810	29
0	2811	29
0	2811	29
0	2812	29
0	2813	29
0	2813	29
0	2814	29
0	2814	29
0	2815	29
0	2816	29
0	2816	29
0	2817	29
0	2817	29
0	2818	29
0	2818	29
0	2819	29
0	2820	29
0	2820	29
0	2821	29
0	2821	29
0	2822	29
0	2822	29
0	2823	29
0	2828	29
0	2828	29
0	2829	29
0	2830	29
0	2830	29
0	2831	29
0	2831	29
0	2832	29
0	2833	29
0	2833	29
0	2834	29
0	2834	29
0	2835	29
0	2835	29
0	2836	29
0	2837	29
0	2837	29
0	2838	29
0	2838	29
0	2839	29
0	2840	29
0	2840	29
0	2841	29
0	2842	29
0	2843	29
0	2847	29
0	2849	29
0	2850	29
0	2850	29
0	2851	29
0	2851	29
0	2852	29
0	2853	29
0	2853	29
0	2854	29
0	2855	29
0	2855	29
0	2856	29
0	2857	29
0	2857	29
0	2858	29
0	2858	29
0	2859	29
0	2860	29
0	2860	29
0	2861	29
0	2862	29
0	2862	29
0	2863	29
0	2871	29
0	2872	29
0	2872	29
0	2873	29
0	2874	29
0	2874	29
0	2875	29
0	2876	29
0	2876	29
0	2877	29
0	2878	29
0	2878	29
0	2879	29
0	2879	29
0	2880	29
0	2881	29
0	2881	29
0	2882	29
0	2883	29
0	2883	29
0	2884	29
0	2885	30
0	2885	30
0	2886	30
0	2886	30
0	2887	30
0	2887	30
0	2888	30
0	2888	30
0	2889	30
0	2890	30
0	2890	30
0	2891	30
0	2895	30
0	2896	30
0	2897	30
0	2897	30
0	2898	30
0	2898	30
0	2899	30
0	2900	30
0	2901	30
0	2901	30
0	2902	30
0	2902	30
0	2903	30
0	2903	30
0	2904	30
0	2905	30
0	2905	30
0	2906	30
0	2907	30
0	2907	30
0	2908	30
0	2908	30
0	2909	30
0	2909	30
0	2910	30
0	2911	30
0	2911	30
0	2920	30
0	2921	30
0	2921	30
0	2922	30
0	2922	30
0	2923	30
0	2924	30
0	2924	30
0	2925	30
0	2925	30
0	2926	30
0	2926	30
0	2927	30
0	2928	30
0	2928	30
0	2929	30
0	2930	30
0	2930	30
0	2931	30
0	2931	30
0	2932	30
0	2932	30
0	2933	30
0	2934	30
0	2934	30
0	2935	30
0	2939	30
0	2940	30
0	2940	30
0	2941	30
0	2942	30
0	2942	30
0	2943	30
0	2944	30
0	2944	30
0	2945	30
0	2945	30
0	2946	30
0	2947	30
0	2947	30
0	2948	30
0	2948	30
0	2949	30
0	2949	30
0	2950	30
0	2951	30
0	2951	30
0	2952	30
0	2953	30
0	2953	30
0	2954	30
0	2955	30
0	2955	30
0	2960	30
0	2961	30
0	2961	30
0	2962	30
0	2962	30
0	2963	30
0	2964	30
0	2964	30
0	2965	31
0	2966	31
0	2966	31
0	2967	31
0	2968	31
0	2969	31
0	2970	31
0	2971	31
0	2971	31
0	2972	31
0	2973	31
0	2974	31
0	2974	31
0	2975	31
0	2984	31
0	2984	31
0	2985	31
0	2985	31
0	2986	31
0	2986	31
0	2987	31
0	2988	31
0	2988	31
0	2989	31
0	2989	31
0	2990	31
0	2990	31
0	2991	31
0	2992	31
0	2992	31
0	2993	31
0	2994	31
0	2994	31
0	2995	31
0	2996	31
0	2996	31
0	2997	31
0	2997	31
0	2998	31
0	2998	31
0	2999	31
0	3004	31
0	3004	31
0	3005	31
0	3006	31
0	3006	31
0	3007	31
0	3007	31
0	3008	31
0	3009	31
0	3009	31
0	3010	31
0	3011	31
0	3011	31
0	3012	31
0	3012	31
0	3013	31
0	3013	31
0	3014	31
0	3015	31
0	3015	31
0	3016	31
0	3017	31
0	3017	31
0	3018	31
0	3019	31
0	3019	31
0	3024	31
0	3024	31
0	3025	31
0	3026	31
0	3026	31
0	3027	31
0	3027	31
0	3028	31
0	3028	31
0	3029	31
0	3030	31
0	3030	31
0	3031	31
0	3031	31
0	3032	31
0	3033	31
0	3033	31
0	3034	31
0	3034	31
0	3035	31
0	3035	31
0	3036	31
0	3037	31
0	3037	31
0	3038	31
0	3038	31
0	3039	31
0	3048	31
0	3048	31
0	3049	31
0	3049	31
0	3050	31
0	3051	31
0	3051	32
0	3052	32
0	3052	32
0	3053	32
0	3054	32
0	3054	32
0	3055	32
0	3056	32
0	3057	32
0	3057	32
0	3058	32
0	3058	32
0	3059	32
0	3060	32
0	3060	32
0	3061	32
0	3062	32
0	3062	32
0	3063	32
0	3063	32
0	3064	32
0	3065	32
0	3065	32
0	3066	32
0	3067	32
0	3071	32
0	3072	32
0	3072	32
0	3073	32
0	3074	32
0	3074	32
0	3075	32
0	3076	32
0	3076	32
0	3077	32
0	3078	32
0	3079	32
0	3079	32
0	3080	32
0	3081	32
0	3081	32
0	3082	32
0	3083	32
0	3083	32
0	3084	32
0	3084	32
0	3085	32
0	3085	32
0	3086	32
0	3087	32
0	3087	32
0	3092	32
0	3093	32
0	3093	32
0	3094	32
0	3095	32
0	3095	32
0	3096	32
0	3096	32
0	3097	32
0	3098	32
0	3098	32
0	3099	32
0	3099	32
0	3100	32
0	3101	32
0	3101	32
0	3102	32
0	3102	32
0	3103	32
0	3104	32
0	3105	32
0	3105	32
0	3106	32
0	3107	32
0	3107	32
0	3116	32
0	3117	32
0	3117	32
0	3118	32
0	3118	32
0	3119	32
0	3120	32
0	3120	32
0	3121	32
0	3122	32
0	3122	32
0	3123	32
0	3123	32
0	3124	32
0	3125	32
0	3125	32
0	3126	32
0	3126	32
0	3127	32
0	3128	32
0	3129	32
0	3129	32
0	3130	32
0	3130	32
0	3131	33
0	3136	33
0	3136	33
0	3137	33
0	3138	33
0	3138	33
0	3139	33
0	3139	33
0	3140	33
0	3141	33
0	3141	33
0	3142	33
0	3143	33
0	3143	33
0	3144	33
0	3145	33
0	3145	33
0	3146	33
0	3146	33
0	3147	33
0	3148	33
0	3148	33
0	3149	33
0	3149	33
0	3150	33
0	3150	33
0	3151	33
0	3156	33
0	3156	33
0	3157	33
0	3158	33
0	3158	33
0	3159	33
0	3160	33
0	3160	33
0	3161	33
0	3162	33
0	3162	33
0	3163	33
0	3164	33
0	3165	33
0	3165	33
0	3166	33
0	3166	33
0	3167	33
0	3167	33
0	3168	33
0	3169	33
0	3169	33
0	3170	33
0	3171	33
0	3179	33
0	3180	33
0	3181	33
0	3182	33
0	3182	33
0	3183	33
0	3183	33
0	3184	33
0	3185	33
0	3185	33
0	3186	33
0	3186	33
0	3187	33
0	3187	33
0	3188	33
0	3189	33
0	3189	33
0	3190	33
0	3191	33
0	3191	33
0	3192	33
0	3192	33
0	3193	33
0	3193	33
0	3194	33
0	3195	33
0	3195	33
0	3200	33
0	3201	33
0	3201	33
0	3202	33
0	3202	33
0	3203	33
0	3204	33
0	3204	33
0	3205	33
0	3205	33
0	3206	33
0	3206	33
0	3207	33
0	3208	33
0	3209	33
0	3210	33
0	3211	33
0	3211	33
0	3212	33
0	3212	33
0	3213	33
0	3213	33
0	3214	34
0	3215	34
0	3215	34
0	3220	34
0	3220	34
0	3221	34
0	3221	34
0	3222	34
0	3223	34
0	3223	34
0	3224	34
0	3225	34
0	3225	34
0	3226	34
0	3226	34
0	3227	34
0	3227	34
0	3228	34
0	3229	34
0	3229	34
0	3230	34
0	3230	34
0	3231	34
0	3232	34
0	3233	34
0	3233	34
0	3234	34
0	3234	34
0	3235	34
0	3244	34
0	3244	34
0	3245	34
0	3245	34
0	3246	34
0	3247	34
0	3248	34
0	3249	34
0	3249	34
0	3250	34
0	3250	34
0	3251	34
0	3252	34
0	3252	34
0	3253	34
0	3254	34
0	3254	34
0	3255	34
0	3255	34
0	3256	34
0	3257	34
0	3258	34
0	3258	34
0	3259	34
0	3263	34
0	3264	34
0	3265	34
0	3265	34
0	3266	34
0	3266	34
0	3267	34
0	3268	34
0	3268	34
0	3269	34
0	3270	34
0	3271	34
0	3271	34
0	3272	34
0	3272	34
0	3273	34
0	3273	34
0	3274	34
0	3275	34
0	3275	34
0	3276	34
0	3277	34
0	3277	34
0	3278	34
0	3278	34
0	3279	34
0	3283	34
0	3284	34
0	3285	34
0	3285	34
0	3286	34
0	3286	34
0	3287	34
0	3288	34
0	3288	34
0	3289	34
0	3290	34
0	3290	34
0	3291	34
0	3291	34
0	3292	34
0	3293	34
0	3293	34
0	3294	34
0	3294	34
0	3295	34
0	3295	34
0	3296	35
0	3297	35
0	3298	35
0	3298	35
0	3299	35
0	3308	35
0	3308	35
0	3309	35
0	3309	35
0	3310	35
0	3310	35
0	3311	35
0	3312	35
0	3312	35
0	3313	35
0	3314	35
0	3314	35
0	3315	35
0	3316	35
0	3316	35
0	3317	35
0	3318	35
0	3318	35
0	3319	35
0	3320	35
0	3320	35
0	3321	35
0	3321	35
0	3322	35
0	3323	35
0	3323	35
0	3324	35
0	3325	35
0	3325	35
0	3326	35
0	3327	35
0	3327	35
0	3332	35
0	3332	35
0	3333	35
0	3333	35
0	3334	35
0	3334	35
0	3335	35
0	3336	35
0	3336	35
0	3337	35
0	3338	35
0	3338	35
0	3339	35
0	3339	35
0	3340	35
0	3341	35
0	3341	35
0	3342	35
0	3342	35
0	3343	35
0	3343	35
0	3344	35
0	3345	35
0	3345	35
0	3346	35
0	3346	35
0	3347	35
0	3352	35
0	3352	35
0	3353	35
0	3354	35
0	3354	35
0	3355	35
0	3355	35
0	3356	35
0	3357	35
0	3357	35
0	3358	35
0	3359	35
0	3359	35
0	3360	35
0	3360	35
0	3361	35
0	3362	35
0	3362	35
0	3363	35
0	3363	35
0	3364	35
0	3364	35
0	3365	35
0	3365	35
0	3366	35
0	3367	35
0	3367	35
0	3376	35
0	3376	35
0	3377	35
0	3377	35
0	3378	35
0	3379	35
0	3379	35
0	3380	35
0	3381	35
0	3382	36
0	3382	36
0	3383	36
0	3383	36
0	3384	36
0	3385	36
0	3385	36
0	3386	36
0	3387	36
0	3387	36
0	3388	36
0	3389	36
0	3389	36
0	3390	36
0	3390	36
0	3391	36
0	3396	36
0	3396	36
0	3397	36
0	3398	36
0	3398	36
0	3399	36
0	3400	36
0	3400	36
0	3401	36
0	3402	36
0	3402	36
0	3403	36
0	3403	36
0	3404	36
0	3405	36
0	3405	36
0	3406	36
0	3407	36
0	3407	36
0	3408	36
0	3409	36
0	3409	36
0	3410	36
0	3411	36
0	3415	36
0	3416	36
0	3417	36
0	3417	36
0	3418	36
0	3419	36
0	3419	36
0	3420	36
0	3421	36
0	3422	36
0	3422	36
0	3423	36
0	3423	36
0	3424	36
0	3425	36
0	3425	36
0	3426	36
0	3426	36
0	3427	36
0	3427	36
0	3428	36
0	3429	36
0	3429	36
0	3430	36
0	3430	36
0	3431	36
0	3440	36
0	3440	36
0	3441	36
0	3441	36
0	3442	36
0	3443	36
0	3443	36
0	3444	36
0	3445	36
0	3445	36
0	3446	36
0	3446	36
0	3447	36
0	3448	36
0	3449	36
0	3450	36
0	3451	36
0	3451	36
0	3452	36
0	3453	36
0	3453	36
0	3454	36
0	3454	36
0	3455	36
0	3459	36
0	3460	36
0	3461	36
0	3461	36
0	3462	36
0	3463	36
0	3463	36
0	3464	36
0	3465	36
0	3465	36
0	3466	37
0	3467	37
0	3467	37
0	3468	37
0	3469	37
0	3469	37
0	3470	37
0	3470	37
0	3471	37
0	3472	37
0	3472	37
0	3473	37
0	3473	37
0	3474	37
0	3475	37
0	3475	37
0	3480	37
0	3480	37
0	3481	37
0	3482	37
0	3482	37
0	3483	37
0	3484	37
0	3484	37
0	3485	37
0	3485	37
0	3486	37
0	3487	37
0	3487	37
0	3488	37
0	3489	37
0	3489	37
0	3490	37
0	3490	37
0	3491	37
0	3492	37
0	3492	37
0	3493	37
0	3494	37
0	3494	37
0	3495	37
0	3495	37
0	3504	37
0	3504	37
0	3505	37
0	3505	37
0	3506	37
0	3506	37
0	3507	37
0	3508	37
0	3508	37
0	3509	37
0	3509	37
0	3510	37
0	3511	37
0	3511	37
0	3512	37
0	3513	37
0	3514	37
0	3515	37
0	3515	37
0	3516	37
0	3517	37
0	3517	37
0	3518	37
0	3519	37
0	3524	37
0	3524	37
0	3525	37
0	3525	37
0	3526	37
0	3526	37
0	3527	37
0	3528	37
0	3528	37
0	3529	37
0	3530	37
0	3530	37
0	3531	37
0	3531	37
0	3532	37
0	3532	37
0	3533	37
0	3534	37
0	3534	37
0	3535	37
0	3535	37
0	3536	37
0	3537	37
0	3537	37
0	3538	37
0	3538	37
0	3539	37
0	3539	37
0	3540	37
0	3541	37
0	3541	37
0	3542	37
0	3543	37
0	3543	37
0	3544	38
0	3544	38
0	3545	38
0	3546	38
0	3546	38
0	3547	38
0	3555	38
0	3556	38
0	3557	38
0	3557	38
0	3558	38
0	3558	38
0	3559	38
0	3560	38
0	3560	38
0	3561	38
0	3561	38
0	3562	38
0	3563	38
0	3563	38
0	3564	38
0	3564	38
0	3565	38
0	3565	38
0	3566	38
0	3567	38
0	3567	38
0	3568	38
0	3569	38
0	3569	38
0	3570	38
0	3571	38
0	3571	38
0	3576	38
0	3576	38
0	3577	38
0	3577	38
0	3578	38
0	3578	38
0	3579	38
0	3580	38
0	3580	38
0	3581	38
0	3581	38
0	3582	38
0	3582	38
0	3583	38
0	3584	38
0	3584	38
0	3585	38
0	3585	38
0	3586	38
0	3587	38
0	3587	38
0	3592	38
0	3592	38
0	3593	38
0	3594	38
0	3594	38
0	3595	38
0	3595	38
0	3596	38
0	3597	38
0	3597	38
0	3598	38
0	3598	38
0	3599	38
0	3599	38
0	3601	38
0	3602	38
0	3602	38
0	3603	38
0	3604	38
0	3604	38
0	3605	38
0	3606	38
0	3606	38
0	3607	38
0	3615	38
0	3616	38
0	3616	38
0	3617	38
0	3618	38
0	3618	38
0	3619	38
0	3619	38
0	3620	38
0	3621	38
0	3621	38
0	3622	38
0	3623	38
0	3623	38
0	3624	38
0	3625	38
0	3625	38
0	3626	38
0	3626	38
0	3627	38
0	3627	38
0	3628	38
0	3629	39
0	3629	39
0	3630	39
0	3630	39
0	3631	39
0	3631	39
0	3632	39
0	3633	39
0	3633	39
0	3634	39
0	3634	39
0	3635	39
0	3639	39
0	3640	39
0	3641	39
0	3642	39
0	3642	39
0	3643	39
0	3644	39
0	3644	39
0	3645	39
0	3645	39
0	3646	39
0	3647	39
0	3648	39
0	3648	39
0	3649	39
0	3649	39
0	3650	39
0	3650	39
0	3655	39
0	3656	39
0	3657	39
0	3657	39
0	3658	39
0	3658	39
0	3659	39
0	3659	39
0	3660	39
0	3661	39
0	3661	39
0	3662	39
0	3663	39
0	3663	39
0	3664	39
0	3665	39
0	3665	39
0	3666	39
0	3666	39
0	3667	39
0	3667	39
0	3668	39
0	3669	39
0	3669	39
0	3670	39
0	3671	39
0	3671	39
0	3676	39
0	3676	39
0	3677	39
0	3678	39
0	3678	39
0	3679	39
0	3680	39
0	3680	39
0	3681	39
0	3682	39
0	3682	39
0	3683	39
0	3683	39
0	3684	39
0	3684	39
0	3685	39
0	3686	39
0	3686	39
0	3687	39
0	3687	39
0	3688	39
0	3689	39
0	3689	39
0	3690	39
0	3691	39
0	3691	39
0	3700	39
0	3700	39
0	3701	39
0	3702	39
0	3702	39
0	3703	39
0	3703	39
0	3704	39
0	3705	39
0	3705	39
0	3706	39
0	3707	39
0	3707	39
0	3708	39
0	3709	39
0	3709	39
0	3710	39
0	3710	40
0	3711	40
0	3711	40
0	3712	40
0	3713	40
0	3713	40
0	3714	40
0	3715	40
0	3715	40
0	3720	40
0	3722	40
0	3722	40
0	3723	40
0	3724	40
0	3725	40
0	3726	40
0	3726	40
0	3727	40
0	3727	40
0	3728	40
0	3728	40
0	3729	40
0	3730	40
0	3730	40
0	3731	40
0	3731	40
0	3732	40
0	3732	40
0	3733	40
0	3734	40
0	3734	40
0	3735	40
0	3739	40
0	3740	40
0	3740	40
0	3741	40
0	3742	40
0	3742	40
0	3743	40
0	3743	40
0	3744	40
0	3744	40
0	3745	40
0	3746	40
0	3746	40
0	3747	40
0	3748	40
0	3748	40
0	3749	40
0	3750	40
0	3750	40
0	3751	40
0	3752	40
0	3752	40
0	3753	40
0	3753	40
0	3754	40
0	3754	40
0	3755	40
0	3764	40
0	3764	40
0	3765	40
0	3766	40
0	3766	40
0	3767	40
0	3768	40
0	3768	40
0	3769	40
0	3770	40
0	3771	40
0	3771	40
0	3772	40
0	3773	40
0	3773	40
0	3774	40
0	3775	40
0	3775	40
0	3776	40
0	3777	40
0	3777	40
0	3778	40
0	3778	40
0	3779	40
0	3784	40
0	3784	40
0	3785	40
0	3786	40
0	3786	40
0	3787	40
0	3788	40
0	3788	40
0	3789	40
0	3790	40
0	3790	40
0	3791	40
0	3792	40
0	3793	40
0	3793	40
0	3794	40
0	3795	40
0	3795	41
0	3796	41
0	3796	41
0	3797	41
0	3798	41
0	3798	41
0	3799	41
0	3800	41
0	3800	41
0	3801	41
0	3801	41
0	3802	41
0	3802	41
0	3803	41
0	3804	41
0	3804	41
0	3805	41
0	3806	41
0	3806	41
0	3807	41
0	3815	41
0	3816	41
0	3816	41
0	3817	41
